"","day","mon","hh","mm","ss","spd","vol","occ"
"712",3,8,12,30,0,76,4358,26
"713",3,8,12,35,0,75,4371,15
"714",3,8,12,40,0,81,4792,16
"715",3,8,12,45,0,73,4865,18
"716",3,8,12,50,0,74,4357,19
"717",3,8,12,55,0,89,4487,14
"718",3,8,13,0,0,81,4147,18
"719",3,8,13,5,0,72,3965,19
"720",3,8,13,10,0,88,4302,12
"721",3,8,13,15,0,85,3947,15
"722",3,8,13,20,0,76,4034,19
"723",3,8,13,25,0,87,4417,13
"724",3,8,13,30,0,75,4321,18
"725",3,8,13,35,0,83,4916,16
"726",3,8,13,40,0,80,4830,16
"727",3,8,13,45,0,79,5550,21
"728",3,8,13,50,0,78,4926,17
"729",3,8,13,55,0,80,5174,16
"730",3,8,14,0,0,79,4956,18
"731",3,8,14,5,0,77,4974,17
"732",3,8,14,10,0,79,4712,17
"733",3,8,14,15,0,78,5244,20
"734",3,8,14,20,0,81,5212,20
"735",3,8,14,25,0,79,5173,17
"736",3,8,14,30,0,77,5398,19
"737",3,8,14,35,0,83,5049,18
"738",3,8,14,40,0,77,5632,18
"739",3,8,14,45,0,81,5366,19
"740",3,8,14,50,0,85,5154,17
"741",3,8,14,55,0,77,5434,16
"742",3,8,15,0,0,87,4898,14
"743",3,8,15,5,0,82,5246,15
"744",3,8,15,10,0,76,5133,18
"745",3,8,15,15,0,81,4737,17
"746",3,8,15,20,0,78,4849,19
"747",3,8,15,25,0,80,4815,17
"748",3,8,15,30,0,78,4881,17
"749",3,8,15,35,0,85,4673,15
"750",3,8,15,40,0,80,5070,17
"751",3,8,15,45,0,82,4854,16
"752",3,8,15,50,0,79,5354,16
"753",3,8,15,55,0,84,4535,16
"754",3,8,16,0,0,86,4961,14
"755",3,8,16,5,0,86,4896,15
"756",3,8,16,10,0,84,4836,17
"757",3,8,16,15,0,78,5256,18
"758",3,8,16,20,0,84,4973,17
"759",3,8,16,25,0,89,5145,14
"760",3,8,16,30,0,79,5333,16
"761",3,8,16,35,0,77,5541,15
"762",3,8,16,40,0,80,5210,21
"763",3,8,16,45,0,79,5262,17
"764",3,8,16,50,0,77,5590,20
"765",3,8,16,55,0,79,5331,17
"766",3,8,17,0,0,77,5426,20
"767",3,8,17,5,0,80,5062,17
"768",3,8,17,10,0,77,5202,20
"769",3,8,17,15,0,80,5516,18
"770",3,8,17,20,0,79,5610,22
"771",3,8,17,25,0,78,-1,18
"772",3,8,17,30,0,80,5760,23
"773",3,8,17,35,0,77,5681,19
"774",3,8,17,40,0,81,5919,21
"775",3,8,17,45,0,81,5973,24
"776",3,8,17,50,0,80,5700,22
"777",3,8,17,55,0,79,4980,19
"778",3,8,18,0,0,77,5854,24
"779",3,8,18,5,0,81,5826,22
"780",3,8,18,10,0,76,5401,20
"781",3,8,18,15,0,57,5714,21
"782",3,8,18,20,0,54,5635,23
"783",3,8,18,25,0,48,5803,21
"784",3,8,18,30,0,48,5897,23
"785",3,8,18,35,0,46,5748,27
"786",3,8,18,40,0,47,5636,27
"787",3,8,18,45,0,45,5639,22
"788",3,8,18,50,0,42,5756,21
"789",3,8,18,55,0,42,5840,23
"790",3,8,19,0,0,41,5865,20
"791",3,8,19,5,0,41,5569,16
"792",3,8,19,10,0,32,5397,23
"793",3,8,19,15,0,32,-1,18
"794",3,8,19,20,0,42,-1,15
"795",3,8,19,25,0,34,-1,15
"796",3,8,19,30,0,34,-1,16
"797",3,8,19,35,0,26,-1,18
"798",3,8,19,40,0,24,-1,17
"799",3,8,19,45,0,87,-1,13
"800",3,8,19,50,0,88,2673,5
"801",3,8,19,55,0,88,2457,5
"802",3,8,20,0,0,89,1954,4
"803",3,8,20,5,0,89,2509,5
"804",3,8,20,10,0,90,1978,4
"805",3,8,20,15,0,90,2647,5
"806",3,8,20,20,0,90,1629,4
"807",3,8,20,25,0,89,1692,4
"808",3,8,20,30,0,89,2092,4
"809",3,8,20,35,0,89,1982,4
"810",3,8,20,40,0,94,1407,3
"811",3,8,20,45,0,90,1540,4
"812",3,8,20,50,0,95,1109,2
"813",3,8,20,55,0,90,1643,4
"814",3,8,21,0,0,92,1212,3
"815",3,8,21,5,0,90,1645,3
"816",3,8,21,10,0,89,1554,3
"817",3,8,21,15,0,91,1406,3
"818",3,8,21,20,0,93,1647,3
"819",3,8,21,25,0,92,1589,3
"820",3,8,21,30,0,95,1188,2
"821",3,8,21,35,0,92,1408,3
"822",3,8,21,40,0,92,1245,3
"823",3,8,21,45,0,92,1455,3
"824",3,8,21,50,0,90,1395,3
"825",3,8,21,55,0,94,1246,2
"826",3,8,22,0,0,91,1335,3
"827",3,8,22,5,0,92,1561,3
"828",3,8,22,10,0,95,1063,2
"829",3,8,22,15,0,95,1110,2
"830",3,8,22,20,0,95,956,2
"831",3,8,22,25,0,95,1002,2
"832",3,8,22,30,0,90,1401,3
"833",3,8,22,35,0,91,1414,3
"834",3,8,22,40,0,95,888,2
"835",3,8,22,45,0,95,690,1
"836",3,8,22,50,0,95,729,1
"837",3,8,22,55,0,95,711,2
"838",3,8,23,0,0,95,742,1
"839",3,8,23,5,0,95,753,2
"840",3,8,23,10,0,95,594,1
"841",3,8,23,15,0,95,605,1
"842",3,8,23,20,0,95,476,1
"843",3,8,23,25,0,95,827,2
"844",3,8,23,30,0,95,726,1
"845",3,8,23,35,0,95,639,1
"846",3,8,23,40,0,95,492,1
"847",3,8,23,45,0,95,626,1
"848",3,8,23,50,0,95,552,1
"849",3,8,23,55,0,95,588,1
"850",4,8,0,0,0,95,350,1
"851",4,8,0,5,0,95,541,1
"852",4,8,0,10,0,95,401,1
"853",4,8,0,15,0,95,211,0
"854",4,8,0,20,0,95,446,1
"855",4,8,0,25,0,95,464,1
"856",4,8,0,30,0,95,152,0
"857",4,8,0,35,0,95,325,0
"858",4,8,0,40,0,95,300,0
"859",4,8,0,45,0,95,190,0
"860",4,8,0,50,0,95,184,0
"861",4,8,0,55,0,95,309,0
"862",4,8,1,0,0,95,402,1
"863",4,8,1,5,0,95,165,0
"864",4,8,1,10,0,95,277,0
"865",4,8,1,15,0,95,192,0
"866",4,8,1,20,0,95,188,0
"867",4,8,1,25,0,95,238,0
"868",4,8,1,30,0,95,203,0
"869",4,8,1,35,0,95,140,0
"870",4,8,1,40,0,95,130,0
"871",4,8,1,45,0,95,83,0
"872",4,8,1,50,0,95,123,0
"873",4,8,1,55,0,95,134,0
"874",4,8,2,0,0,95,224,0
"875",4,8,2,5,0,95,68,0
"876",4,8,2,10,0,95,127,0
"877",4,8,2,15,0,95,159,0
"878",4,8,2,20,0,95,60,0
"879",4,8,2,25,0,95,149,0
"880",4,8,2,30,0,95,193,0
"881",4,8,2,35,0,95,156,0
"882",4,8,2,40,0,95,117,0
"883",4,8,2,45,0,95,129,0
"884",4,8,2,50,0,95,360,0
"885",4,8,2,55,0,95,67,0
"886",4,8,3,0,0,95,129,0
"887",4,8,3,5,0,95,136,0
"888",4,8,3,10,0,95,225,0
"889",4,8,3,15,0,95,255,0
"890",4,8,3,20,0,95,218,0
"891",4,8,3,25,0,95,67,0
"892",4,8,3,30,0,95,160,0
"893",4,8,3,35,0,95,160,0
"894",4,8,3,40,0,95,170,0
"895",4,8,3,45,0,95,140,0
"896",4,8,3,50,0,95,126,0
"897",4,8,3,55,0,95,181,0
"898",4,8,4,0,0,95,149,0
"899",4,8,4,5,0,95,205,0
"900",4,8,4,10,0,95,211,0
"901",4,8,4,15,0,95,156,0
"902",4,8,4,20,0,95,113,0
"903",4,8,4,25,0,95,338,1
"904",4,8,4,30,0,95,165,0
"905",4,8,4,35,0,95,295,0
"906",4,8,4,40,0,95,100,0
"907",4,8,4,45,0,95,90,0
"908",4,8,4,50,0,95,252,0
"909",4,8,4,55,0,95,95,0
"910",4,8,5,0,0,95,116,0
"911",4,8,5,5,0,95,235,0
"912",4,8,5,10,0,95,179,0
"913",4,8,5,15,0,95,104,0
"914",4,8,5,20,0,95,131,0
"915",4,8,5,25,0,95,237,0
"916",4,8,5,30,0,95,382,0
"917",4,8,5,35,0,95,164,0
"918",4,8,5,40,0,95,432,1
"919",4,8,5,45,0,95,209,0
"920",4,8,5,50,0,95,347,1
"921",4,8,5,55,0,95,318,1
"922",4,8,6,0,0,95,374,1
"923",4,8,6,5,0,95,240,1
"924",4,8,6,10,0,95,652,1
"925",4,8,6,15,0,95,481,1
"926",4,8,6,20,0,95,963,2
"927",4,8,6,25,0,95,782,2
"928",4,8,6,30,0,95,926,2
"929",4,8,6,35,0,90,1388,3
"930",4,8,6,40,0,95,1246,2
"931",4,8,6,45,0,90,1572,3
"932",4,8,6,50,0,90,1724,4
"933",4,8,6,55,0,90,1846,4
"934",4,8,7,0,0,90,2780,5
"935",4,8,7,5,0,90,3494,7
"936",4,8,7,10,0,89,3890,8
"937",4,8,7,15,0,89,4250,9
"938",4,8,7,20,0,89,4971,10
"939",4,8,7,25,0,77,4404,17
"940",4,8,7,30,0,74,5390,17
"941",4,8,7,35,0,89,5212,12
"942",4,8,7,40,0,82,5405,14
"943",4,8,7,45,0,89,4368,10
"944",4,8,7,50,0,89,4509,9
"945",4,8,7,55,0,89,5217,11
"946",4,8,8,0,0,89,5278,11
"947",4,8,8,5,0,89,5062,12
"948",4,8,8,10,0,80,5187,17
"949",4,8,8,15,0,79,5412,22
"950",4,8,8,20,0,79,5452,20
"951",4,8,8,25,0,85,5515,16
"952",4,8,8,30,0,77,5651,20
"953",4,8,8,35,0,85,5591,17
"954",4,8,8,40,0,86,4957,15
"955",4,8,8,45,0,75,5307,17
"956",4,8,8,50,0,71,4741,23
"957",4,8,8,55,0,78,4350,15
"958",4,8,9,0,0,69,5028,22
"959",4,8,9,5,0,70,4797,19
"960",4,8,9,10,0,81,5077,16
"961",4,8,9,15,0,81,5159,16
"962",4,8,9,20,0,77,5330,17
"963",4,8,9,25,0,85,4911,14
"964",4,8,9,30,0,85,4822,15
"965",4,8,9,35,0,74,5110,18
"966",4,8,9,40,0,74,5176,22
"967",4,8,9,45,0,76,5240,23
"968",4,8,9,50,0,72,4888,21
"969",4,8,9,55,0,75,4414,16
"970",4,8,10,0,0,75,5431,18
"971",4,8,10,5,0,75,5221,21
"972",4,8,10,10,0,75,4399,20
"973",4,8,10,15,0,74,5154,26
"974",4,8,10,20,0,74,4826,21
"975",4,8,10,25,0,74,4952,22
"976",4,8,10,30,0,76,5781,25
"977",4,8,10,35,0,80,5186,19
"978",4,8,10,40,0,76,5479,20
"979",4,8,10,45,0,76,5056,19
"980",4,8,10,50,0,75,4969,19
"981",4,8,10,55,0,74,4925,22
"982",4,8,11,0,0,75,4828,18
"983",4,8,11,5,0,75,4739,17
"984",4,8,11,10,0,75,4917,20
"985",4,8,11,15,0,75,4762,21
"986",4,8,11,20,0,76,5167,21
"987",4,8,11,25,0,75,5239,18
"988",4,8,11,30,0,76,5063,24
"989",4,8,11,35,0,76,4804,18
"990",4,8,11,40,0,74,5287,19
"991",4,8,11,45,0,75,4802,20
"992",4,8,11,50,0,75,5781,21
"993",4,8,11,55,0,74,5876,22
"994",4,8,12,0,0,74,4797,20
"995",4,8,12,5,0,82,4832,15
"996",4,8,12,10,0,75,4407,17
"997",4,8,12,15,0,72,4917,23
"998",4,8,12,20,0,81,4397,16
"999",4,8,12,25,0,89,5091,14
"1000",4,8,12,30,0,72,5176,21
"1001",4,8,12,35,0,82,3994,13
"1002",4,8,12,40,0,87,4492,12
"1003",4,8,12,45,0,83,3859,14
"1004",4,8,12,50,0,86,4418,15
"1005",4,8,12,55,0,83,4685,15
"1006",4,8,13,0,0,81,4398,15
"1007",4,8,13,5,0,75,3755,19
"1008",4,8,13,10,0,88,3345,9
"1009",4,8,13,15,0,89,3043,7
"1010",4,8,13,20,0,89,2758,6
"1011",4,8,13,25,0,89,3176,9
"1012",4,8,13,30,0,89,1774,5
"1013",4,8,13,35,0,89,2445,7
"1014",4,8,13,40,0,89,3584,10
"1015",4,8,13,45,0,89,3814,10
"1016",4,8,13,50,0,89,4141,12
"1017",4,8,13,55,0,75,4947,17
"1018",4,8,14,0,0,76,4342,21
"1019",4,8,14,5,0,74,4195,17
"1020",4,8,14,10,0,79,4498,15
"1021",4,8,14,15,0,76,4845,17
"1022",4,8,14,20,0,77,5158,18
"1023",4,8,14,25,0,77,4654,19
"1024",4,8,14,30,0,78,4611,17
"1025",4,8,14,35,0,79,4803,18
"1026",4,8,14,40,0,88,4354,13
"1027",4,8,14,45,0,88,4348,12
"1028",4,8,14,50,0,80,5014,15
"1029",4,8,14,55,0,84,4403,16
"1030",4,8,15,0,0,80,4592,15
"1031",4,8,15,5,0,77,4416,17
"1032",4,8,15,10,0,79,4233,14
"1033",4,8,15,15,0,75,5222,19
"1034",4,8,15,20,0,73,4983,22
"1035",4,8,15,25,0,74,4308,18
"1036",4,8,15,30,0,77,4729,15
"1037",4,8,15,35,0,86,4269,14
"1038",4,8,15,40,0,75,4841,24
"1039",4,8,15,45,0,72,4465,19
"1040",4,8,15,50,0,74,4923,19
"1041",4,8,15,55,0,76,4911,18
"1042",4,8,16,0,0,87,4261,12
"1043",4,8,16,5,0,75,4463,20
"1044",4,8,16,10,0,75,4848,21
"1045",4,8,16,15,0,79,4871,16
"1046",4,8,16,20,0,83,4751,16
"1047",4,8,16,25,0,83,4634,17
"1048",4,8,16,30,0,74,4915,20
"1049",4,8,16,35,0,77,5001,19
"1050",4,8,16,40,0,75,5084,20
"1051",4,8,16,45,0,74,4678,18
"1052",4,8,16,50,0,82,5042,17
"1053",4,8,16,55,0,77,5596,19
"1054",4,8,17,0,0,75,5611,20
"1055",4,8,17,5,0,75,5652,20
"1056",4,8,17,10,0,76,5149,22
"1057",4,8,17,15,0,78,5634,24
"1058",4,8,17,20,0,76,5518,25
"1059",4,8,17,25,0,76,5901,26
"1060",4,8,17,30,0,75,5737,26
"1061",4,8,17,35,0,75,5819,23
"1062",4,8,17,40,0,76,5717,23
"1063",4,8,17,45,0,70,5614,28
"1064",4,8,17,50,0,72,5443,26
"1065",4,8,17,55,0,74,5143,32
"1066",4,8,18,0,0,69,5402,31
"1067",4,8,18,5,0,65,5532,29
"1068",4,8,18,10,0,63,5754,31
"1069",4,8,18,15,0,67,5711,28
"1070",4,8,18,20,0,66,5317,31
"1071",4,8,18,25,0,56,5349,27
"1072",4,8,18,30,0,48,5344,30
"1073",4,8,18,35,0,41,5503,29
"1074",4,8,18,40,0,44,5584,30
"1075",4,8,18,45,0,42,5759,27
"1076",4,8,18,50,0,41,5262,30
"1077",4,8,18,55,0,43,5655,29
"1078",4,8,19,0,0,41,5494,31
"1079",4,8,19,5,0,41,5333,19
"1080",4,8,19,10,0,71,5765,17
"1081",4,8,19,15,0,87,2677,6
"1082",4,8,19,20,0,93,1629,4
"1083",4,8,19,25,0,89,1816,4
"1084",4,8,19,30,0,89,2190,4
"1085",4,8,19,35,0,92,2137,4
"1086",4,8,19,40,0,91,2008,5
"1087",4,8,19,45,0,89,2373,4
"1088",4,8,19,50,0,90,2102,4
"1089",4,8,19,55,0,94,1641,3
"1090",4,8,20,0,0,91,2135,4
"1091",4,8,20,5,0,91,1442,4
"1092",4,8,20,10,0,95,1363,3
"1093",4,8,20,15,0,90,1800,4
"1094",4,8,20,20,0,95,961,2
"1095",4,8,20,25,0,93,1312,3
"1096",4,8,20,30,0,89,1605,4
"1097",4,8,20,35,0,95,1196,2
"1098",4,8,20,40,0,94,1100,3
"1099",4,8,20,45,0,93,1310,2
"1100",4,8,20,50,0,89,1351,3
"1101",4,8,20,55,0,95,1066,2
"1102",4,8,21,0,0,93,1212,2
"1103",4,8,21,5,0,92,1202,3
"1104",4,8,21,10,0,95,933,2
"1105",4,8,21,15,0,95,864,2
"1106",4,8,21,20,0,93,1144,2
"1107",4,8,21,25,0,95,799,2
"1108",4,8,21,30,0,95,1095,2
"1109",4,8,21,35,0,93,1235,3
"1110",4,8,21,40,0,95,607,2
"1111",4,8,21,45,0,94,1011,2
"1112",4,8,21,50,0,95,958,2
"1113",4,8,21,55,0,95,684,2
"1114",4,8,22,0,0,95,771,2
"1115",4,8,22,5,0,95,654,2
"1116",4,8,22,10,0,95,971,2
"1117",4,8,22,15,0,95,985,2
"1118",4,8,22,20,0,95,655,2
"1119",4,8,22,25,0,95,595,2
"1120",4,8,22,30,0,95,617,1
"1121",4,8,22,35,0,95,734,2
"1122",4,8,22,40,0,95,795,1
"1123",4,8,22,45,0,95,753,1
"1124",4,8,22,50,0,95,402,1
"1125",4,8,22,55,0,95,668,1
"1126",4,8,23,0,0,95,690,1
"1127",4,8,23,5,0,95,588,1
"1128",4,8,23,10,0,95,398,1
"1129",4,8,23,15,0,95,496,1
"1130",4,8,23,20,0,95,568,1
"1131",4,8,23,25,0,95,430,1
"1132",4,8,23,30,0,95,411,1
"1133",4,8,23,35,0,95,666,1
"1134",4,8,23,40,0,95,344,1
"1135",4,8,23,45,0,95,357,1
"1136",4,8,23,50,0,95,357,1
"1137",4,8,23,55,0,95,412,1
"1138",5,8,0,0,0,95,471,1
"1139",5,8,0,5,0,95,484,1
"1140",5,8,0,10,0,95,220,0
"1141",5,8,0,15,0,95,213,0
"1142",5,8,0,20,0,95,256,0
"1143",5,8,0,25,0,95,375,1
"1144",5,8,0,30,0,95,105,0
"1145",5,8,0,35,0,95,255,0
"1146",5,8,0,40,0,95,261,0
"1147",5,8,0,45,0,95,193,0
"1148",5,8,0,50,0,95,267,0
"1149",5,8,0,55,0,95,163,0
"1150",5,8,1,0,0,95,160,0
"1151",5,8,1,5,0,95,217,0
"1152",5,8,1,10,0,95,154,0
"1153",5,8,1,15,0,95,175,0
"1154",5,8,1,20,0,95,227,0
"1155",5,8,1,25,0,95,222,0
"1156",5,8,1,30,0,95,271,0
"1157",5,8,1,35,0,95,178,0
"1158",5,8,1,40,0,95,199,0
"1159",5,8,1,45,0,95,106,0
"1160",5,8,1,50,0,95,179,0
"1161",5,8,1,55,0,95,119,0
"1162",5,8,2,0,0,95,118,0
"1163",5,8,2,5,0,95,67,0
"1164",5,8,2,10,0,95,200,0
"1165",5,8,2,15,0,95,169,0
"1166",5,8,2,20,0,95,70,0
"1167",5,8,2,25,0,95,146,0
"1168",5,8,2,30,0,95,74,0
"1169",5,8,2,35,0,95,51,0
"1170",5,8,2,40,0,95,98,0
"1171",5,8,2,45,0,95,254,0
"1172",5,8,2,50,0,95,159,0
"1173",5,8,2,55,0,95,72,0
"1174",5,8,3,0,0,95,49,0
"1175",5,8,3,5,0,95,112,0
"1176",5,8,3,10,0,95,38,0
"1177",5,8,3,15,0,95,228,0
"1178",5,8,3,20,0,95,135,0
"1179",5,8,3,25,0,95,167,0
"1180",5,8,3,30,0,95,82,0
"1181",5,8,3,35,0,95,92,0
"1182",5,8,3,40,0,95,137,0
"1183",5,8,3,45,0,95,53,0
"1184",5,8,3,50,0,95,318,0
"1185",5,8,3,55,0,95,87,0
"1186",5,8,4,0,0,95,106,0
"1187",5,8,4,5,0,95,118,0
"1188",5,8,4,10,0,95,156,0
"1189",5,8,4,15,0,95,22,0
"1190",5,8,4,20,0,95,129,0
"1191",5,8,4,25,0,95,89,0
"1192",5,8,4,30,0,95,127,0
"1193",5,8,4,35,0,95,50,0
"1194",5,8,4,40,0,95,135,0
"1195",5,8,4,45,0,95,77,0
"1196",5,8,4,50,0,95,134,0
"1197",5,8,4,55,0,95,190,0
"1198",5,8,5,0,0,95,161,0
"1199",5,8,5,5,0,95,83,0
"1200",5,8,5,10,0,95,153,0
"1201",5,8,5,15,0,95,169,0
"1202",5,8,5,20,0,95,222,0
"1203",5,8,5,25,0,95,207,1
"1204",5,8,5,30,0,95,211,0
"1205",5,8,5,35,0,95,385,1
"1206",5,8,5,40,0,95,387,1
"1207",5,8,5,45,0,95,238,0
"1208",5,8,5,50,0,95,202,0
"1209",5,8,5,55,0,95,395,1
"1210",5,8,6,0,0,95,512,1
"1211",5,8,6,5,0,95,289,1
"1212",5,8,6,10,0,95,413,1
"1213",5,8,6,15,0,95,514,1
"1214",5,8,6,20,0,95,466,1
"1215",5,8,6,25,0,95,486,1
"1216",5,8,6,30,0,95,781,1
"1217",5,8,6,35,0,95,782,2
"1218",5,8,6,40,0,90,1430,3
"1219",5,8,6,45,0,92,1252,3
"1220",5,8,6,50,0,94,1354,4
"1221",5,8,6,55,0,90,1750,4
"1222",5,8,7,0,0,89,2070,4
"1223",5,8,7,5,0,89,2285,5
"1224",5,8,7,10,0,89,3725,9
"1225",5,8,7,15,0,89,4424,10
"1226",5,8,7,20,0,89,3995,9
"1227",5,8,7,25,0,89,4604,11
"1228",5,8,7,30,0,82,5503,15
"1229",5,8,7,35,0,78,-1,17
"1230",5,8,7,40,0,77,5209,15
"1231",5,8,7,45,0,80,-1,17
"1232",5,8,7,50,0,79,5864,18
"1233",5,8,7,55,0,81,-1,17
"1234",5,8,8,0,0,84,5220,19
"1235",5,8,8,5,0,75,5109,37
"1236",5,8,8,10,0,64,4563,37
"1237",5,8,8,15,0,65,5023,38
"1238",5,8,8,20,0,66,5130,37
"1239",5,8,8,25,0,69,5527,36
"1240",5,8,8,30,0,67,5902,34
"1241",5,8,8,35,0,69,-1,31
"1242",5,8,8,40,0,74,5798,29
"1243",5,8,8,45,0,80,5830,31
"1244",5,8,8,50,0,80,5777,30
"1245",5,8,8,55,0,80,5294,35
"1246",5,8,9,0,0,87,5489,30
"1247",5,8,9,5,0,85,5596,34
"1248",5,8,9,10,0,79,5741,33
"1249",5,8,9,15,0,75,5736,34
"1250",5,8,9,20,0,73,5882,32
"1251",5,8,9,25,0,77,5739,30
"1252",5,8,9,30,0,81,5208,31
"1253",5,8,9,35,0,76,5321,36
"1254",5,8,9,40,0,72,5815,29
"1255",5,8,9,45,0,77,-1,26
"1256",5,8,9,50,0,81,5369,24
"1257",5,8,9,55,0,84,5561,20
"1258",5,8,10,0,0,88,4818,19
"1259",5,8,10,5,0,86,4867,16
"1260",5,8,10,10,0,87,5582,17
"1261",5,8,10,15,0,88,4985,16
"1262",5,8,10,20,0,85,5656,21
"1263",5,8,10,25,0,86,5459,18
"1264",5,8,10,30,0,83,5453,28
"1265",5,8,10,35,0,75,5554,28
"1266",5,8,10,40,0,74,5674,27
"1267",5,8,10,45,0,80,5547,28
"1268",5,8,10,50,0,83,5362,19
"1269",5,8,10,55,0,79,5133,23
"1270",5,8,11,0,0,79,5551,23
"1271",5,8,11,5,0,82,5208,22
"1272",5,8,11,10,0,73,4868,30
"1273",5,8,11,15,0,64,5678,24
"1274",5,8,11,20,0,68,5577,22
"1275",5,8,11,25,0,71,5326,22
"1276",5,8,11,30,0,85,5345,16
"1277",5,8,11,35,0,88,4725,12
"1278",5,8,11,40,0,82,4732,15
"1279",5,8,11,45,0,88,4564,12
"1280",5,8,11,50,0,88,4912,14
"1281",5,8,11,55,0,88,4814,13
"1282",5,8,12,0,0,89,4744,12
"1283",5,8,12,5,0,82,4401,16
"1284",5,8,12,10,0,81,4271,15
"1285",5,8,12,15,0,89,3462,12
"1286",5,8,12,20,0,89,2953,8
"1287",5,8,12,25,0,89,3453,10
"1288",5,8,12,30,0,89,3904,10
"1289",5,8,12,35,0,85,4261,13
"1290",5,8,12,40,0,89,3961,10
"1291",5,8,12,45,0,89,4501,12
"1292",5,8,12,50,0,89,3669,9
"1293",5,8,12,55,0,85,3244,12
"1294",5,8,13,0,0,85,3489,13
"1295",5,8,13,5,0,90,4040,11
"1296",5,8,13,10,0,88,3858,10
"1297",5,8,13,15,0,89,4038,11
"1298",5,8,13,20,0,89,3781,12
"1299",5,8,13,25,0,89,4073,12
"1300",5,8,13,30,0,89,4245,10
"1301",5,8,13,35,0,82,4757,14
"1302",5,8,13,40,0,84,4319,14
"1303",5,8,13,45,0,81,5090,16
"1304",5,8,13,50,0,89,3994,12
"1305",5,8,13,55,0,89,4734,12
"1306",5,8,14,0,0,86,4212,11
"1307",5,8,14,5,0,71,5262,17
"1308",5,8,14,10,0,76,4959,17
"1309",5,8,14,15,0,75,5040,20
"1310",5,8,14,20,0,87,5085,15
"1311",5,8,14,25,0,87,4532,12
"1312",5,8,14,30,0,84,5217,16
"1313",5,8,14,35,0,87,4592,14
"1314",5,8,14,40,0,87,5111,14
"1315",5,8,14,45,0,88,4474,12
"1316",5,8,14,50,0,85,5137,15
"1317",5,8,14,55,0,89,4373,12
"1318",5,8,15,0,0,86,4687,14
"1319",5,8,15,5,0,89,4741,12
"1320",5,8,15,10,0,87,5450,13
"1321",5,8,15,15,0,85,5295,14
"1322",5,8,15,20,0,82,5019,15
"1323",5,8,15,25,0,87,5246,13
"1324",5,8,15,30,0,77,5695,16
"1325",5,8,15,35,0,89,5288,13
"1326",5,8,15,40,0,78,5531,19
"1327",5,8,15,45,0,61,3543,34
"1328",5,8,15,50,0,40,3514,33
"1329",5,8,15,55,0,35,3252,31
"1330",5,8,16,0,0,38,3526,31
"1331",5,8,16,5,0,37,3679,29
"1332",5,8,16,10,0,38,3361,31
"1333",5,8,16,15,0,38,3458,30
"1334",5,8,16,20,0,37,3535,31
"1335",5,8,16,25,0,39,3914,36
"1336",5,8,16,30,0,40,3788,37
"1337",5,8,16,35,0,41,3438,36
"1338",5,8,16,40,0,45,4909,26
"1339",5,8,16,45,0,53,5246,28
"1340",5,8,16,50,0,53,5033,28
"1341",5,8,16,55,0,55,4918,33
"1342",5,8,17,0,0,59,5413,32
"1343",5,8,17,5,0,61,5433,26
"1344",5,8,17,10,0,62,5721,26
"1345",5,8,17,15,0,70,5672,24
"1346",5,8,17,20,0,65,5875,27
"1347",5,8,17,25,0,65,5828,20
"1348",5,8,17,30,0,66,5767,23
"1349",5,8,17,35,0,73,5247,22
"1350",5,8,17,40,0,83,5505,15
"1351",5,8,17,45,0,88,4880,13
"1352",5,8,17,50,0,88,4283,9
"1353",5,8,17,55,0,88,3631,7
"1354",5,8,18,0,0,88,3759,8
"1355",5,8,18,5,0,89,4755,10
"1356",5,8,18,10,0,89,3767,8
"1357",5,8,18,15,0,59,5618,34
"1358",5,8,18,20,0,57,5902,26
"1359",5,8,18,25,0,51,5733,28
"1360",5,8,18,30,0,45,5838,29
"1361",5,8,18,35,0,44,5719,29
"1362",5,8,18,40,0,46,5519,31
"1363",5,8,18,45,0,43,5553,30
"1364",5,8,18,50,0,45,5324,32
"1365",5,8,18,55,0,42,5749,30
"1366",5,8,19,0,0,44,5877,28
"1367",5,8,19,5,0,46,5879,20
"1368",5,8,19,10,0,42,-1,18
"1369",5,8,19,15,0,40,-1,18
"1370",5,8,19,20,0,54,5760,18
"1371",5,8,19,25,0,42,-1,17
"1372",5,8,19,30,0,69,-1,15
"1373",5,8,19,35,0,75,-1,15
"1374",5,8,19,40,0,89,4800,10
"1375",5,8,19,45,0,89,4837,10
"1376",5,8,19,50,0,89,3436,7
"1377",5,8,19,55,0,89,4311,8
"1378",5,8,20,0,0,89,2115,5
"1379",5,8,20,5,0,89,2412,5
"1380",5,8,20,10,0,89,2029,4
"1381",5,8,20,15,0,89,2251,5
"1382",5,8,20,20,0,89,2565,5
"1383",5,8,20,25,0,89,1517,3
"1384",5,8,20,30,0,90,2705,6
"1385",5,8,20,35,0,90,1746,4
"1386",5,8,20,40,0,90,1814,4
"1387",5,8,20,45,0,89,1633,4
"1388",5,8,20,50,0,89,1802,4
"1389",5,8,20,55,0,89,1809,3
"1390",5,8,21,0,0,89,1536,3
"1391",5,8,21,5,0,92,1371,3
"1392",5,8,21,10,0,90,1629,3
"1393",5,8,21,15,0,90,1540,3
"1394",5,8,21,20,0,90,1875,4
"1395",5,8,21,25,0,89,1704,4
"1396",5,8,21,30,0,90,1516,3
"1397",5,8,21,35,0,94,1217,3
"1398",5,8,21,40,0,95,1143,2
"1399",5,8,21,45,0,90,1523,4
"1400",5,8,21,50,0,90,1682,4
